imgsz,image_index,image_path,file_name,latency_ms,fps,detection_count
320,525,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3199.jpg,img_4class_3199.jpg,7.0662000216543674,141.51877910836097,6
320,526,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3205.jpg,img_4class_3205.jpg,6.546099990373477,152.76271390149458,6
320,527,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3205.jpg,img_4class_3205.jpg,6.684899999527261,149.59086898393656,6
320,528,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_321.png,img_4class_321.png,13.154199987184256,76.02134686824513,3
320,529,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_321.png,img_4class_321.png,12.364599999273196,80.87604937149452,3
320,530,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3212.jpg,img_4class_3212.jpg,8.047100011026487,124.26836980151315,3
320,531,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3212.jpg,img_4class_3212.jpg,8.025200018892065,124.60748612444641,3
320,532,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3217.png,img_4class_3217.png,10.380600026110187,96.33354502482642,3
320,533,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3217.png,img_4class_3217.png,10.993300005793571,90.96449650905467,3
320,534,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3229.png,img_4class_3229.png,12.536099995486438,79.76962535079053,2
320,535,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3229.png,img_4class_3229.png,12.037700013024732,83.07234761773469,2
320,536,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3239.jpg,img_4class_3239.jpg,7.3228999972343445,136.5579210937842,8
320,537,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3239.jpg,img_4class_3239.jpg,7.6169999956618994,131.28528299455544,8
320,538,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3249.jpg,img_4class_3249.jpg,7.858099997974932,127.25722506174579,9
320,539,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3249.jpg,img_4class_3249.jpg,8.210200001485646,121.79971253063857,9
320,540,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3266.jpg,img_4class_3266.jpg,8.035200007725507,124.4524092789902,8
320,541,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3266.jpg,img_4class_3266.jpg,7.545100001152605,132.5363480732181,8
320,542,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3271.jpg,img_4class_3271.jpg,7.431999983964488,134.55328339042396,5
320,543,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3271.jpg,img_4class_3271.jpg,6.857699976535514,145.82148583659625,5
320,544,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3279.png,img_4class_3279.png,12.013200001092628,83.24176738163418,3
320,545,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3279.png,img_4class_3279.png,10.697000019717962,93.4841542635022,3
320,546,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3287.png,img_4class_3287.png,11.68399999733083,85.58712771554661,11
320,547,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3287.png,img_4class_3287.png,11.339899996528402,88.18419918219209,11
320,548,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3297.jpg,img_4class_3297.jpg,8.247899997513741,121.24298309890293,3
320,549,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3297.jpg,img_4class_3297.jpg,7.085299992468208,141.137284386408,3
320,550,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3310.png,img_4class_3310.png,11.782399989897385,84.87235205539046,8
320,551,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3310.png,img_4class_3310.png,11.40089999535121,87.71237362030685,8
320,552,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3312.jpg,img_4class_3312.jpg,7.367499987594783,135.7312523493418,6
320,553,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3312.jpg,img_4class_3312.jpg,7.869699998991564,127.06964688973424,6
320,554,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3314.jpg,img_4class_3314.jpg,9.716800006572157,102.9145396965698,3
320,555,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3314.jpg,img_4class_3314.jpg,7.532100018579513,132.76509838335778,3
320,556,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3318.jpg,img_4class_3318.jpg,7.3019000119529665,136.95065645421514,17
320,557,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3318.jpg,img_4class_3318.jpg,8.160900004440919,122.53550459579579,17
320,558,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3324.jpg,img_4class_3324.jpg,7.068000006256625,141.48273898058792,8
320,559,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3324.jpg,img_4class_3324.jpg,6.798899994464591,147.08261642532798,8
320,560,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_333.png,img_4class_333.png,11.639000003924593,85.91803416640663,1
320,561,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_333.png,img_4class_333.png,11.457399989012629,87.27983669584513,1
320,562,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3330.jpg,img_4class_3330.jpg,7.417999993776903,134.80722578038805,2
320,563,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3330.jpg,img_4class_3330.jpg,7.0949000073596835,140.94631340296266,2
320,564,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3374.png,img_4class_3374.png,11.711099999956787,85.38907532201843,8
320,565,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3374.png,img_4class_3374.png,11.817699996754527,84.61883448341285,8
320,566,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3389.jpg,img_4class_3389.jpg,7.965299999341369,125.54454949376515,2
320,567,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3389.jpg,img_4class_3389.jpg,7.953899999847636,125.72448736081117,2
320,568,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_339.png,img_4class_339.png,12.6899000024423,78.80282743028233,2
320,569,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_339.png,img_4class_339.png,11.789899988798425,84.81836155947882,2
320,570,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3403.jpg,img_4class_3403.jpg,7.549599977210164,132.45734913355426,8
320,571,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3403.jpg,img_4class_3403.jpg,6.964300002437085,143.58944899703636,8
320,572,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3419.jpg,img_4class_3419.jpg,6.7854000080842525,147.37524667795284,4
320,573,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3419.jpg,img_4class_3419.jpg,7.453600002918392,134.16335725132268,4
320,574,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3432.png,img_4class_3432.png,11.82749998406507,84.54872131450246,1
320,575,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3432.png,img_4class_3432.png,11.818500002846122,84.61310654983126,1
320,576,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3434.png,img_4class_3434.png,11.23509998433292,89.00677353957475,1
320,577,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3434.png,img_4class_3434.png,10.054699989268556,99.45597591845666,1
320,578,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_344.jpg,img_4class_344.jpg,7.271999988006428,137.51375160193635,3
320,579,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_344.jpg,img_4class_344.jpg,6.807800004025921,146.89033159150256,3
320,580,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3448.png,img_4class_3448.png,10.772100009489805,92.83240956907554,2
320,581,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3448.png,img_4class_3448.png,10.35939998109825,96.5306872815606,2
320,582,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3458.png,img_4class_3458.png,11.079699994297698,90.25515135921208,4
320,583,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3458.png,img_4class_3458.png,9.694800013676286,103.14807923725269,4
320,584,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_347.png,img_4class_347.png,10.828300000866875,92.35059980975255,3
320,585,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_347.png,img_4class_347.png,10.564600001089275,94.6557370744651,3
320,586,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3480.png,img_4class_3480.png,12.659700005315244,78.99081333524053,8
320,587,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3480.png,img_4class_3480.png,12.151800008723512,82.29233523281503,8
320,588,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3491.png,img_4class_3491.png,12.979699997231364,77.04338314547371,1
320,589,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3491.png,img_4class_3491.png,10.917300009168684,91.5977392908658,1
320,590,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_350.jpg,img_4class_350.jpg,8.342100016307086,119.87389243058776,1
320,591,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_350.jpg,img_4class_350.jpg,7.329199986997992,136.44053945505664,1
320,592,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3506.png,img_4class_3506.png,11.415199987823144,87.60249501250289,3
320,593,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3506.png,img_4class_3506.png,11.364100006176159,87.99640969865807,3
320,594,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3507.png,img_4class_3507.png,13.27080000191927,75.35340747018842,6
320,595,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3507.png,img_4class_3507.png,12.850900006014854,77.81556151957845,6
320,596,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3526.jpg,img_4class_3526.jpg,9.874299983493984,101.27300179978468,4
320,597,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3526.jpg,img_4class_3526.jpg,8.90300000901334,112.3216892044936,4
320,598,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3534.png,img_4class_3534.png,12.6025999779813,79.34870596124256,2
320,599,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3534.png,img_4class_3534.png,12.887499993667006,77.59456841834381,2
320,600,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3547.png,img_4class_3547.png,12.10179997724481,82.63233584097527,4
320,601,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3547.png,img_4class_3547.png,11.185299983480945,89.40305592848239,4
320,602,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3572.jpg,img_4class_3572.jpg,7.583099999465048,131.8721894832648,8
320,603,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3572.jpg,img_4class_3572.jpg,6.696399999782443,149.3339704964591,8
320,604,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3577.jpg,img_4class_3577.jpg,7.144500006688759,139.96780727325762,1
320,605,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3577.jpg,img_4class_3577.jpg,7.523699983721599,132.91332750689375,1
320,606,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3588.jpg,img_4class_3588.jpg,7.791899988660589,128.33840288700856,8
320,607,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3588.jpg,img_4class_3588.jpg,6.562800001120195,152.37398668697986,8
320,608,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3606.jpg,img_4class_3606.jpg,8.060899999691173,124.05562654769463,3
320,609,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3606.jpg,img_4class_3606.jpg,9.603899990906939,104.12436624150702,3
320,610,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3610.jpg,img_4class_3610.jpg,6.767199985915795,147.7716045160843,3
320,611,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3610.jpg,img_4class_3610.jpg,6.510299979709089,153.60275304006572,3
320,612,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3618.jpg,img_4class_3618.jpg,6.688900000881404,149.50141276865088,6
320,613,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3618.jpg,img_4class_3618.jpg,9.031499997945502,110.72357861124745,6
320,614,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3637.jpg,img_4class_3637.jpg,7.526000001234934,132.872707923985,7
320,615,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3637.jpg,img_4class_3637.jpg,7.268600020324811,137.57807517317661,7
320,616,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3645.jpg,img_4class_3645.jpg,8.72830001753755,114.56984727733071,12
320,617,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3645.jpg,img_4class_3645.jpg,7.817200006684288,127.92304138885093,12
320,618,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3665.jpg,img_4class_3665.jpg,6.940300023416057,144.0859900330064,2
320,619,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3665.jpg,img_4class_3665.jpg,6.700400001136586,149.24482117938786,2
320,620,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3668.jpg,img_4class_3668.jpg,7.119600020814687,140.45732865279294,2
320,621,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3668.jpg,img_4class_3668.jpg,7.280099991476163,137.3607506999685,2
320,622,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3675.png,img_4class_3675.png,12.558500020531937,79.62734389975685,2
320,623,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3675.png,img_4class_3675.png,11.870800022734329,84.24032062580895,2
320,624,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3684.png,img_4class_3684.png,11.498000007122755,86.97164718912178,5
320,625,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3684.png,img_4class_3684.png,11.727700009942055,85.26821108591274,5
320,626,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3688.jpg,img_4class_3688.jpg,8.621100016171113,115.99447844523787,3
320,627,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3688.jpg,img_4class_3688.jpg,7.116599997971207,140.51653883667467,3
320,628,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3689.png,img_4class_3689.png,12.421599996741861,80.50492692264251,5
320,629,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3689.png,img_4class_3689.png,11.811000003945082,84.66683597205845,5
320,630,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3720.png,img_4class_3720.png,11.323399987304583,88.31269769867411,4
320,631,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3720.png,img_4class_3720.png,10.069099982501939,99.31374221507363,4
320,632,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3723.jpg,img_4class_3723.jpg,7.899399992311373,126.59189317838289,4
320,633,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3723.jpg,img_4class_3723.jpg,6.739700009347871,148.3745565252183,4
320,634,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3728.jpg,img_4class_3728.jpg,7.389700011117384,135.3234906011823,6
320,635,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3728.jpg,img_4class_3728.jpg,7.641300006071106,130.86778417356837,6
320,636,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3752.jpg,img_4class_3752.jpg,7.53089998033829,132.78625431366834,2
320,637,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3752.jpg,img_4class_3752.jpg,7.911099994089454,126.40467201111358,2
320,638,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3756.jpg,img_4class_3756.jpg,6.91319999168627,144.65081311152403,3
320,639,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3756.jpg,img_4class_3756.jpg,6.871399993542582,145.5307507843748,3
320,640,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_379.png,img_4class_379.png,11.20690000243485,89.2307417557698,1
320,641,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_379.png,img_4class_379.png,10.982300009345636,91.05560758211189,1
320,642,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3793.jpg,img_4class_3793.jpg,7.433899998432025,134.51889320691996,9
320,643,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3793.jpg,img_4class_3793.jpg,6.662900006631389,150.0847977614446,9
320,644,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3794.jpg,img_4class_3794.jpg,6.7820000112988055,147.4491298044826,2
320,645,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3794.jpg,img_4class_3794.jpg,6.827500008512288,146.46649560647893,2
320,646,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3797.jpg,img_4class_3797.jpg,7.760299980873242,128.86099795944656,2
320,647,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3797.jpg,img_4class_3797.jpg,6.961200007935986,143.65339292937549,2
320,648,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_380.png,img_4class_380.png,13.250299991341308,75.46998940804897,2
320,649,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_380.png,img_4class_380.png,12.44540000334382,80.350973028695,2
320,650,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3800.png,img_4class_3800.png,12.023400020552799,83.1711494494569,5
320,651,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3800.png,img_4class_3800.png,11.277400015387684,88.67292094237405,5
320,652,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3812.jpg,img_4class_3812.jpg,7.800100021995604,128.20348420918796,3
320,653,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3812.jpg,img_4class_3812.jpg,8.683899999596179,115.15563284313527,3
320,654,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3819.png,img_4class_3819.png,12.621399975614622,79.23051340834346,5
320,655,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3819.png,img_4class_3819.png,11.415299988584593,87.60172759366897,5
320,656,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_383.png,img_4class_383.png,11.94019999820739,83.75069095577396,3
320,657,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_383.png,img_4class_383.png,10.340899985749274,96.70338185052493,3
320,658,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3836.png,img_4class_3836.png,11.884100007591769,84.14604381999332,6
320,659,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3836.png,img_4class_3836.png,11.080200027208775,90.2510782787656,6
320,660,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3839.jpg,img_4class_3839.jpg,9.363999997731298,106.79196926978632,1
320,661,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3839.jpg,img_4class_3839.jpg,7.350600004428998,136.04331610990457,1
320,662,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3878.png,img_4class_3878.png,12.296500004595146,81.32395394025167,9
320,663,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3878.png,img_4class_3878.png,11.886499996762723,84.12905399170059,9
320,664,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3916.jpg,img_4class_3916.jpg,7.470399985322729,133.86164087126843,3
320,665,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3916.jpg,img_4class_3916.jpg,7.038000010652468,142.0858196201244,3
320,666,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3917.jpg,img_4class_3917.jpg,7.648600003449246,130.74288099116643,8
320,667,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3917.jpg,img_4class_3917.jpg,7.643699995242059,130.82669396005411,8
320,668,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3937.png,img_4class_3937.png,12.142499996116385,82.35536341938122,10
320,669,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3937.png,img_4class_3937.png,12.521800003014505,79.86072288003797,10
320,670,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3940.jpg,img_4class_3940.jpg,8.527600002707914,117.26628825020558,13
320,671,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3940.jpg,img_4class_3940.jpg,7.2951000183820724,137.0783124947179,13
320,672,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3943.jpg,img_4class_3943.jpg,7.578999997349456,131.94352821608683,3
