imgsz,image_index,image_path,file_name,latency_ms,fps,detection_count
288,519,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3162.jpg,img_4class_3162.jpg,6.444800004828721,155.16385291254298,4
288,520,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3179.png,img_4class_3179.png,9.98460000846535,100.15423744087488,3
288,521,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3179.png,img_4class_3179.png,10.602099995594472,94.32093645745027,3
288,522,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3186.png,img_4class_3186.png,10.930000018561259,91.49130817033908,2
288,523,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3186.png,img_4class_3186.png,9.788499999558553,102.16069878378694,2
288,524,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3199.jpg,img_4class_3199.jpg,7.851999980630353,127.35608793515568,5
288,525,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3199.jpg,img_4class_3199.jpg,6.3307000091299415,157.96041489216526,5
288,526,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3205.jpg,img_4class_3205.jpg,7.618099974934012,131.2663266812355,5
288,527,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3205.jpg,img_4class_3205.jpg,6.230600003618747,160.4981862772763,5
288,528,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_321.png,img_4class_321.png,12.67820000066422,78.87555015283,2
288,529,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_321.png,img_4class_321.png,11.95509999524802,83.64630997628507,2
288,530,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3212.jpg,img_4class_3212.jpg,6.851599988294765,145.95131089211196,3
288,531,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3212.jpg,img_4class_3212.jpg,6.308800016995519,158.50874925596966,3
288,532,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3217.png,img_4class_3217.png,10.978200007230043,91.08961390222606,3
288,533,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3217.png,img_4class_3217.png,9.520200022961944,105.03980983467592,3
288,534,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3229.png,img_4class_3229.png,11.58460002625361,86.32149558325268,2
288,535,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3229.png,img_4class_3229.png,10.627400013618171,94.09639222374045,2
288,536,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3239.jpg,img_4class_3239.jpg,6.748999992851168,148.1700994309147,9
288,537,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3239.jpg,img_4class_3239.jpg,7.1755000099074095,139.36311039220578,9
288,538,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3249.jpg,img_4class_3249.jpg,6.506999983685091,153.68065199128412,10
288,539,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3249.jpg,img_4class_3249.jpg,6.554899999173358,152.55762866345947,10
288,540,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3266.jpg,img_4class_3266.jpg,6.620800006203353,151.03914920599487,7
288,541,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3266.jpg,img_4class_3266.jpg,6.472000008216128,154.511742696309,7
288,542,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3271.jpg,img_4class_3271.jpg,6.291400000918657,158.94713415996156,6
288,543,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3271.jpg,img_4class_3271.jpg,6.173100002342835,161.99316382700374,6
288,544,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3279.png,img_4class_3279.png,10.655299993231893,93.85000897536315,3
288,545,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3279.png,img_4class_3279.png,9.330900007626042,107.17079801334394,3
288,546,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3287.png,img_4class_3287.png,10.019200009992346,99.8083678340267,13
288,547,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3287.png,img_4class_3287.png,9.841099992627278,101.61465697423832,13
288,548,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3297.jpg,img_4class_3297.jpg,6.523000018205494,153.3036941911744,3
288,549,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3297.jpg,img_4class_3297.jpg,7.379699993180111,135.50686354785992,3
288,550,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3310.png,img_4class_3310.png,12.562200019601732,79.60389091398208,7
288,551,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3310.png,img_4class_3310.png,11.829700000816956,84.53299744971895,7
288,552,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3312.jpg,img_4class_3312.jpg,7.958999980473891,125.64392542446753,6
288,553,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3312.jpg,img_4class_3312.jpg,7.418499997584149,134.79813982956827,6
288,554,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3314.jpg,img_4class_3314.jpg,6.569299992406741,152.22322030594893,5
288,555,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3314.jpg,img_4class_3314.jpg,6.296300009125844,158.82343575601578,5
288,556,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3318.jpg,img_4class_3318.jpg,6.167000014102086,162.15339674287316,15
288,557,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3318.jpg,img_4class_3318.jpg,6.13379999413155,163.03107387862983,15
288,558,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3324.jpg,img_4class_3324.jpg,7.316399976843968,136.67924158943592,7
288,559,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3324.jpg,img_4class_3324.jpg,6.323200010228902,158.14777302352005,7
288,560,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_333.png,img_4class_333.png,11.556900019058958,86.52839414988959,1
288,561,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_333.png,img_4class_333.png,10.63939998857677,93.99026270970847,1
288,562,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3330.jpg,img_4class_3330.jpg,6.745499995304272,148.24697957099215,2
288,563,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3330.jpg,img_4class_3330.jpg,6.247400015126914,160.06658731291202,2
288,564,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3374.png,img_4class_3374.png,10.507400002097711,95.17102230812178,6
288,565,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3374.png,img_4class_3374.png,11.634299997240305,85.95274320218692,6
288,566,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3389.jpg,img_4class_3389.jpg,7.711100013693795,129.6831837512346,3
288,567,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3389.jpg,img_4class_3389.jpg,7.55019998177886,132.44682292036399,3
288,568,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_339.png,img_4class_339.png,10.718700010329485,93.29489574634161,2
288,569,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_339.png,img_4class_339.png,10.352899989811704,96.59129335588104,2
288,570,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3403.jpg,img_4class_3403.jpg,6.97839999338612,143.2993237630065,7
288,571,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3403.jpg,img_4class_3403.jpg,6.111399998189881,163.62862851330092,7
288,572,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3419.jpg,img_4class_3419.jpg,6.016900006216019,166.19854060511338,4
288,573,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3419.jpg,img_4class_3419.jpg,6.0508000024128705,165.26740259159635,4
288,574,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3432.png,img_4class_3432.png,10.0838000071235,99.16896401094526,1
288,575,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3432.png,img_4class_3432.png,9.781900007510558,102.2296281123502,1
288,576,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3434.png,img_4class_3434.png,9.556700009852648,104.63863038172512,1
288,577,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3434.png,img_4class_3434.png,9.17850001133047,108.95026406989619,1
288,578,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_344.jpg,img_4class_344.jpg,8.491399988997728,117.76621067146712,4
288,579,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_344.jpg,img_4class_344.jpg,7.229499984532595,138.32215258862783,4
288,580,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3448.png,img_4class_3448.png,10.347700008423999,96.63983292769467,2
288,581,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3448.png,img_4class_3448.png,10.100899991812184,99.00107919201285,2
288,582,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3458.png,img_4class_3458.png,9.902300022076815,100.98663924245243,4
288,583,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3458.png,img_4class_3458.png,9.121999988565221,109.62508235623093,4
288,584,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_347.png,img_4class_347.png,9.327700012363493,107.20756442365642,4
288,585,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_347.png,img_4class_347.png,9.27030001184903,107.87137403555751,4
288,586,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3480.png,img_4class_3480.png,10.045599978184327,99.54607013734018,7
288,587,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3480.png,img_4class_3480.png,9.606200008420274,104.09943568981015,7
288,588,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3491.png,img_4class_3491.png,10.373900004196912,96.39576240328473,1
288,589,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3491.png,img_4class_3491.png,11.191700003109872,89.35193042362884,1
288,590,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_350.jpg,img_4class_350.jpg,7.724900002358481,129.45151389593278,1
288,591,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_350.jpg,img_4class_350.jpg,6.919500010553747,144.51911243222514,1
288,592,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3506.png,img_4class_3506.png,9.229399991454557,108.3494052620857,3
288,593,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3506.png,img_4class_3506.png,9.047900006407872,110.52288368480902,3
288,594,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3507.png,img_4class_3507.png,9.826499997870997,101.76563376753263,9
288,595,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3507.png,img_4class_3507.png,9.988100006012246,100.11914171845086,9
288,596,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3526.jpg,img_4class_3526.jpg,7.202899985713884,138.83297032908743,4
288,597,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3526.jpg,img_4class_3526.jpg,6.364900007611141,157.11165906835944,4
288,598,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3534.png,img_4class_3534.png,11.45120000001043,87.32709235705333,2
288,599,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3534.png,img_4class_3534.png,9.987600002205,100.12415392879434,2
288,600,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3547.png,img_4class_3547.png,9.778299980098382,102.26726547920232,5
288,601,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3547.png,img_4class_3547.png,9.711500024423003,102.97070457551833,5
288,602,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3572.jpg,img_4class_3572.jpg,7.296700001461431,137.0482546630276,7
288,603,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3572.jpg,img_4class_3572.jpg,8.224899997003376,121.58202535767433,7
288,604,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3577.jpg,img_4class_3577.jpg,6.455900002038106,154.89707084748886,1
288,605,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3577.jpg,img_4class_3577.jpg,6.7285999830346555,148.619326831938,1
288,606,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3588.jpg,img_4class_3588.jpg,7.208499999251217,138.72511619669487,8
288,607,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3588.jpg,img_4class_3588.jpg,6.066600006306544,164.83697605915148,8
288,608,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3606.jpg,img_4class_3606.jpg,6.335500016575679,157.84073828169562,2
288,609,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3606.jpg,img_4class_3606.jpg,6.162800011225045,162.263905721195,2
288,610,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3610.jpg,img_4class_3610.jpg,6.013700010953471,166.28697776386923,3
288,611,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3610.jpg,img_4class_3610.jpg,6.408699991879985,156.03788619642518,3
288,612,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3618.jpg,img_4class_3618.jpg,6.136899988632649,162.94872033963324,5
288,613,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3618.jpg,img_4class_3618.jpg,6.692199996905401,149.42769200896845,5
288,614,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3637.jpg,img_4class_3637.jpg,6.158599979244173,162.37456619527464,8
288,615,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3637.jpg,img_4class_3637.jpg,5.852000002050772,170.88174976923452,8
288,616,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3645.jpg,img_4class_3645.jpg,7.238399994093925,138.15207791997355,12
288,617,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3645.jpg,img_4class_3645.jpg,6.113000010373071,163.58580047490804,12
288,618,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3665.jpg,img_4class_3665.jpg,7.053100009215996,141.78162775139174,2
288,619,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3665.jpg,img_4class_3665.jpg,7.095899985870346,140.9264507661103,2
288,620,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3668.jpg,img_4class_3668.jpg,7.295099989278242,137.07831304159237,3
288,621,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3668.jpg,img_4class_3668.jpg,6.941900006495416,144.0527808041483,3
288,622,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3675.png,img_4class_3675.png,11.094499990576878,90.13475152997889,4
288,623,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3675.png,img_4class_3675.png,9.922600002028048,100.78003746957584,4
288,624,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3684.png,img_4class_3684.png,10.16090001212433,98.41647873778564,5
288,625,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3684.png,img_4class_3684.png,9.940999996615574,100.59350169403996,5
288,626,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3688.jpg,img_4class_3688.jpg,6.61390001187101,151.19672178368924,4
288,627,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3688.jpg,img_4class_3688.jpg,6.205799989402294,161.13957937859902,4
288,628,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3689.png,img_4class_3689.png,10.423500003525987,95.93706525272002,5
288,629,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3689.png,img_4class_3689.png,11.057499999878928,90.436355415867,5
288,630,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3720.png,img_4class_3720.png,10.353099991334602,96.58942740212939,5
288,631,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3720.png,img_4class_3720.png,9.807900001760572,101.9586251715958,5
288,632,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3723.jpg,img_4class_3723.jpg,6.7989999952260405,147.0804531110687,3
288,633,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3723.jpg,img_4class_3723.jpg,5.820299993501976,171.8124497219115,3
288,634,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3728.jpg,img_4class_3728.jpg,6.976099975872785,143.34656949564277,6
288,635,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3728.jpg,img_4class_3728.jpg,6.239399983314797,160.27182143702404,6
288,636,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3752.jpg,img_4class_3752.jpg,6.085299974074587,164.3304363400875,2
288,637,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3752.jpg,img_4class_3752.jpg,8.188399981008843,122.12398054800397,2
288,638,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3756.jpg,img_4class_3756.jpg,6.326600007014349,158.06278236197838,2
288,639,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3756.jpg,img_4class_3756.jpg,6.092499999795109,164.13623307897086,2
288,640,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_379.png,img_4class_379.png,9.86890000058338,101.32841552157657,1
288,641,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_379.png,img_4class_379.png,10.292500024661422,97.15812461539397,1
288,642,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3793.jpg,img_4class_3793.jpg,6.647500005783513,150.4324932876979,7
288,643,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3793.jpg,img_4class_3793.jpg,8.172800007741898,122.3570868065686,7
288,644,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3794.jpg,img_4class_3794.jpg,6.971900002099574,143.43292355008705,2
288,645,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3794.jpg,img_4class_3794.jpg,7.000199984759092,142.8530616521257,2
288,646,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3797.jpg,img_4class_3797.jpg,6.369800015818328,156.99079994923986,3
288,647,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3797.jpg,img_4class_3797.jpg,6.6574999946169555,150.2065341056806,3
288,648,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_380.png,img_4class_380.png,10.896099993260577,91.77595659167197,2
288,649,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_380.png,img_4class_380.png,10.506699996767566,95.17736304526203,2
288,650,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3800.png,img_4class_3800.png,10.742100013885647,93.09166724452034,5
288,651,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3800.png,img_4class_3800.png,10.352900018915534,96.59129308434585,5
288,652,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3812.jpg,img_4class_3812.jpg,7.581799989566207,131.89480088846489,4
288,653,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3812.jpg,img_4class_3812.jpg,6.465200014645234,154.67425566645414,4
288,654,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3819.png,img_4class_3819.png,10.293500003172085,97.14868603408327,5
288,655,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3819.png,img_4class_3819.png,9.946700010914356,100.53585600276634,5
288,656,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_383.png,img_4class_383.png,11.592299997573718,86.26415812300417,3
288,657,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_383.png,img_4class_383.png,9.600499994121492,104.16124166577914,3
288,658,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3836.png,img_4class_3836.png,10.457900003530085,95.62149185423918,6
288,659,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3836.png,img_4class_3836.png,10.18459998886101,98.18745960506148,6
288,660,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3839.jpg,img_4class_3839.jpg,6.767699989723042,147.7606870160513,1
288,661,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3839.jpg,img_4class_3839.jpg,5.99010000587441,166.94212100287365,1
288,662,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3878.png,img_4class_3878.png,10.261399991577491,97.45258939528674,9
288,663,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3878.png,img_4class_3878.png,10.487399995326996,95.35251830249469,9
288,664,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3916.jpg,img_4class_3916.jpg,6.6223000176250935,151.00493745957203,3
288,665,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3916.jpg,img_4class_3916.jpg,5.881099990801886,170.03621798031193,3
288,666,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3917.jpg,img_4class_3917.jpg,5.95900000189431,167.81339145529608,10
