imgsz,image_index,image_path,file_name,latency_ms,fps,detection_count
640,514,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3131.jpg,img_4class_3131.jpg,7.66730000032112,130.42400844601337,4
640,515,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3131.jpg,img_4class_3131.jpg,8.219499984988943,121.66190179770956,4
640,516,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_316.png,img_4class_316.png,12.673799996264279,78.90293363432903,1
640,517,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_316.png,img_4class_316.png,11.202699999557808,89.26419524217125,1
640,518,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3162.jpg,img_4class_3162.jpg,8.215000008931383,121.72854521153934,2
640,519,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3162.jpg,img_4class_3162.jpg,7.598700001835823,131.6014581123617,2
640,520,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3179.png,img_4class_3179.png,11.502500012284145,86.93762216318589,3
640,521,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3179.png,img_4class_3179.png,11.021799989975989,90.72928205097818,3
640,522,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3186.png,img_4class_3186.png,11.487200012197718,87.05341588360497,2
640,523,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3186.png,img_4class_3186.png,10.874100000364706,91.96163360337509,2
640,524,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3199.jpg,img_4class_3199.jpg,8.536500012269244,117.14402841477553,5
640,525,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3199.jpg,img_4class_3199.jpg,8.381699997698888,119.30753907614684,5
640,526,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3205.jpg,img_4class_3205.jpg,8.214900008169934,121.73002702473234,5
640,527,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3205.jpg,img_4class_3205.jpg,7.905299979029223,126.49741346346742,5
640,528,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_321.png,img_4class_321.png,12.366000009933487,80.86689302900774,3
640,529,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_321.png,img_4class_321.png,11.846600013086572,84.41240515382734,3
640,530,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3212.jpg,img_4class_3212.jpg,8.339600026374683,119.9098274302624,2
640,531,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3212.jpg,img_4class_3212.jpg,8.013100014068186,124.7956469087309,2
640,532,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3217.png,img_4class_3217.png,12.275500019313768,81.46307673224236,2
640,533,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3217.png,img_4class_3217.png,10.675700003048405,93.670672622353,2
640,534,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3229.png,img_4class_3229.png,13.26920001883991,75.36249348718667,3
640,535,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3229.png,img_4class_3229.png,11.941900011152029,83.73876845946984,3
640,536,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3239.jpg,img_4class_3239.jpg,8.130000001983717,123.00122998228787,9
640,537,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3239.jpg,img_4class_3239.jpg,7.550799986347556,132.4362983800497,9
640,538,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3249.jpg,img_4class_3249.jpg,8.45839999965392,118.22566916212469,11
640,539,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3249.jpg,img_4class_3249.jpg,7.585100014694035,131.83741784060544,11
640,540,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3266.jpg,img_4class_3266.jpg,7.363399985479191,135.80682863514477,7
640,541,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3266.jpg,img_4class_3266.jpg,7.316199975321069,136.68297796303952,7
640,542,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3271.jpg,img_4class_3271.jpg,8.249300008174032,121.22240662954725,6
640,543,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3271.jpg,img_4class_3271.jpg,7.4588000134099275,134.06982332307254,6
640,544,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3279.png,img_4class_3279.png,11.37860000017099,87.88427398669191,3
640,545,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3279.png,img_4class_3279.png,10.204099991824478,97.99982367883496,3
640,546,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3287.png,img_4class_3287.png,11.596800002735108,86.23068430637329,16
640,547,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3287.png,img_4class_3287.png,11.054100003093481,90.46417163949583,16
640,548,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3297.jpg,img_4class_3297.jpg,8.019699977012351,124.69294398373974,4
640,549,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3297.jpg,img_4class_3297.jpg,7.454600010532886,134.1453597224616,4
640,550,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3310.png,img_4class_3310.png,11.53709998470731,86.67689465511461,8
640,551,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3310.png,img_4class_3310.png,11.44110001041554,87.40418308463681,8
640,552,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3312.jpg,img_4class_3312.jpg,8.026900002732873,124.58109602206775,6
640,553,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3312.jpg,img_4class_3312.jpg,7.511600008001551,133.12742943377896,6
640,554,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3314.jpg,img_4class_3314.jpg,7.749099982902408,129.04724448082968,3
640,555,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3314.jpg,img_4class_3314.jpg,7.669899991014972,130.3797964994936,3
640,556,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3318.jpg,img_4class_3318.jpg,7.269599998835474,137.55915045672268,15
640,557,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3318.jpg,img_4class_3318.jpg,7.74289999390021,129.15057675906849,15
640,558,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3324.jpg,img_4class_3324.jpg,7.933199987746775,126.05253889282385,7
640,559,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3324.jpg,img_4class_3324.jpg,7.626100006746128,131.1286239513499,7
640,560,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_333.png,img_4class_333.png,11.470500001451,87.18015778505746,1
640,561,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_333.png,img_4class_333.png,11.665600002743304,85.722123145388,1
640,562,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3330.jpg,img_4class_3330.jpg,8.039799984544516,124.3812037516321,2
640,563,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3330.jpg,img_4class_3330.jpg,7.266700005857274,137.61404753106044,2
640,564,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3374.png,img_4class_3374.png,12.070500000845641,82.846609496702,8
640,565,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3374.png,img_4class_3374.png,10.645800008205697,93.93375784151571,8
640,566,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3389.jpg,img_4class_3389.jpg,8.066599984886125,123.96796690968145,3
640,567,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3389.jpg,img_4class_3389.jpg,8.09260000823997,123.56968081726387,3
640,568,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_339.png,img_4class_339.png,11.579600017284974,86.35876874048247,3
640,569,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_339.png,img_4class_339.png,10.83940002718009,92.25602870015616,3
640,570,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3403.jpg,img_4class_3403.jpg,8.280799986096099,120.76127930623284,8
640,571,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3403.jpg,img_4class_3403.jpg,7.8680999868083745,127.09548705235014,8
640,572,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3419.jpg,img_4class_3419.jpg,7.2358000034000725,138.20171916444679,3
640,573,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3419.jpg,img_4class_3419.jpg,7.490200019674376,133.50778315309574,3
640,574,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3432.png,img_4class_3432.png,11.346299987053499,88.13445802958083,1
640,575,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3432.png,img_4class_3432.png,10.747099993750453,93.04835728536165,1
640,576,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3434.png,img_4class_3434.png,10.484900005394593,95.37525388754202,1
640,577,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3434.png,img_4class_3434.png,10.367399983806536,96.45619939058588,1
640,578,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_344.jpg,img_4class_344.jpg,8.519599999999627,117.37640264801678,3
640,579,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_344.jpg,img_4class_344.jpg,7.829299982404336,127.72533971714101,3
640,580,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3448.png,img_4class_3448.png,10.406600020360202,96.09286395590586,2
640,581,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3448.png,img_4class_3448.png,9.835100005147979,101.6766478710507,2
640,582,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3458.png,img_4class_3458.png,9.462499991059303,105.68031714080377,4
640,583,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3458.png,img_4class_3458.png,10.207499988609925,97.96718110368391,4
640,584,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_347.png,img_4class_347.png,11.271499999566004,88.71933638277991,4
640,585,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_347.png,img_4class_347.png,10.004499985370785,99.95502038705217,4
640,586,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3480.png,img_4class_3480.png,10.658999992301688,93.81743134648991,7
640,587,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3480.png,img_4class_3480.png,10.892199992667884,91.80881738061667,7
640,588,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3491.png,img_4class_3491.png,11.444900010246783,87.37516265801236,1
640,589,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3491.png,img_4class_3491.png,11.186899995664135,89.3902690099656,1
640,590,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_350.jpg,img_4class_350.jpg,7.688999990932643,130.05592420071056,1
640,591,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_350.jpg,img_4class_350.jpg,7.907699997304007,126.45902099737377,1
640,592,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3506.png,img_4class_3506.png,9.860899997875094,101.41062177037472,1
640,593,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3506.png,img_4class_3506.png,9.56380000570789,104.56094851452117,1
640,594,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3507.png,img_4class_3507.png,10.288899997249246,97.1921196889222,12
640,595,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3507.png,img_4class_3507.png,11.344300000928342,88.14999602603656,12
640,596,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3526.jpg,img_4class_3526.jpg,8.43780001741834,118.51430443192272,4
640,597,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3526.jpg,img_4class_3526.jpg,8.523200027411804,117.32682522806694,4
640,598,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3534.png,img_4class_3534.png,11.709800019161776,85.39855491670328,2
640,599,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3534.png,img_4class_3534.png,10.676000005332753,93.6680404178055,2
640,600,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3547.png,img_4class_3547.png,10.838499991223216,92.26368969966126,5
640,601,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3547.png,img_4class_3547.png,9.939699986716732,100.60665828308552,5
640,602,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3572.jpg,img_4class_3572.jpg,7.437899999786168,134.4465507776051,7
640,603,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3572.jpg,img_4class_3572.jpg,7.1140999789349735,140.56591880364695,7
640,604,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3577.jpg,img_4class_3577.jpg,7.004599989159033,142.76332717752513,1
640,605,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3577.jpg,img_4class_3577.jpg,7.165699993493035,139.55370737095762,1
640,606,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3588.jpg,img_4class_3588.jpg,6.887800002004951,145.18423875677468,6
640,607,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3588.jpg,img_4class_3588.jpg,6.899600004544482,144.93593821980133,6
640,608,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3606.jpg,img_4class_3606.jpg,7.041500008199364,142.01519546056463,3
640,609,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3606.jpg,img_4class_3606.jpg,6.971399998292327,143.44321086796828,3
640,610,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3610.jpg,img_4class_3610.jpg,7.980599999427795,125.3038618740069,3
640,611,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3610.jpg,img_4class_3610.jpg,7.382000010693446,135.46464353175512,3
640,612,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3618.jpg,img_4class_3618.jpg,7.146099989768118,139.93646904350814,6
640,613,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3618.jpg,img_4class_3618.jpg,7.078599999658763,141.2708727782622,6
640,614,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3637.jpg,img_4class_3637.jpg,6.949000002350658,143.90559787908003,8
640,615,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3637.jpg,img_4class_3637.jpg,7.122200011508539,140.40605408218408,8
640,616,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3645.jpg,img_4class_3645.jpg,6.8906999949831516,145.12313708738745,13
640,617,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3645.jpg,img_4class_3645.jpg,6.989400018937886,143.07379707707167,13
640,618,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3665.jpg,img_4class_3665.jpg,6.622399989282712,151.00265789114806,2
640,619,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3665.jpg,img_4class_3665.jpg,6.551099999342114,152.64612051417683,2
640,620,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3668.jpg,img_4class_3668.jpg,7.331700006034225,136.39401491836378,2
640,621,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3668.jpg,img_4class_3668.jpg,7.226299989270046,138.38340526754322,2
640,622,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3675.png,img_4class_3675.png,10.724299994762987,93.24617928334078,3
640,623,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3675.png,img_4class_3675.png,12.880399997811764,77.63734046845508,3
640,624,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3684.png,img_4class_3684.png,11.285699991276488,88.60770716685455,5
640,625,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3684.png,img_4class_3684.png,10.927499999525025,91.51223976604585,5
640,626,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3688.jpg,img_4class_3688.jpg,7.576500007417053,131.98706513839437,3
640,627,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3688.jpg,img_4class_3688.jpg,7.019899989245459,142.45217190159514,3
640,628,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3689.png,img_4class_3689.png,10.364399990066886,96.48411880652887,5
640,629,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3689.png,img_4class_3689.png,9.993899991968647,100.06103731312356,5
640,630,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3720.png,img_4class_3720.png,9.727299999212846,102.80345009210389,4
640,631,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3720.png,img_4class_3720.png,9.683100011898205,103.2727121243445,4
640,632,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3723.jpg,img_4class_3723.jpg,7.236000004922971,138.1978992979071,3
640,633,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3723.jpg,img_4class_3723.jpg,6.747100007487461,148.21182417487066,3
640,634,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3728.jpg,img_4class_3728.jpg,6.8814999831374735,145.31715504619842,8
640,635,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3728.jpg,img_4class_3728.jpg,7.42280000122264,134.72005171030958,8
640,636,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3752.jpg,img_4class_3752.jpg,6.9423000095412135,144.0444807377441,3
640,637,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3752.jpg,img_4class_3752.jpg,8.08060000417754,123.75318658057769,3
640,638,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3756.jpg,img_4class_3756.jpg,7.356399990385398,135.9360558570729,4
640,639,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3756.jpg,img_4class_3756.jpg,7.670099992537871,130.3763967839905,4
640,640,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_379.png,img_4class_379.png,10.362200002418831,96.50460324704905,1
640,641,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_379.png,img_4class_379.png,10.018000000854954,99.82032340932903,1
640,642,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3793.jpg,img_4class_3793.jpg,7.427800010191277,134.62936517245416,8
640,643,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3793.jpg,img_4class_3793.jpg,7.260000013047829,137.74104658440473,8
640,644,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3794.jpg,img_4class_3794.jpg,8.408800000324845,118.92303300843977,5
640,645,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3794.jpg,img_4class_3794.jpg,8.007399999769405,124.88448185788118,5
640,646,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3797.jpg,img_4class_3797.jpg,8.047299983445555,124.26528177862671,3
640,647,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3797.jpg,img_4class_3797.jpg,8.091900002909824,123.58037044951159,3
640,648,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_380.png,img_4class_380.png,11.908499989658594,83.97363235238741,2
640,649,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_380.png,img_4class_380.png,11.923599988222122,83.86728848567368,2
640,650,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3800.png,img_4class_3800.png,12.70190000650473,78.72837917853968,5
640,651,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3800.png,img_4class_3800.png,12.188200023956597,82.04656947165647,5
640,652,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3812.jpg,img_4class_3812.jpg,8.473699999740347,118.0122024653507,4
640,653,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3812.jpg,img_4class_3812.jpg,8.63929998013191,115.75011891006608,4
640,654,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3819.png,img_4class_3819.png,12.470000016037375,80.19246180544695,4
640,655,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3819.png,img_4class_3819.png,11.146800010465086,89.71184546786144,4
640,656,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_383.png,img_4class_383.png,10.30019999598153,97.08549352343985,2
640,657,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_383.png,img_4class_383.png,9.945300000254065,100.55000854418205,2
640,658,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3836.png,img_4class_3836.png,10.889500001212582,91.83158087043911,6
640,659,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3836.png,img_4class_3836.png,12.361899978714064,80.89371388879529,6
640,660,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3839.jpg,img_4class_3839.jpg,8.069900010013953,123.91727267489043,1
640,661,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_3839.jpg,img_4class_3839.jpg,7.299099990632385,137.00319235020663,1
